wordLearning.exposure.itemIdx,wordLearning.exposure.pass,wordLearning.exposure.image,wordLearning.exposure.audio,wordLearning.test.started,wordLearning.test.targetIdx,wordLearning.test.targetImage,wordLearning.test.optionOrder,wordLearning.test.responseIdx,wordLearning.test.correct,wordLearning.test.streakAfter,wordLearning.test.masteredSnapshot,passiveTrial.started,passive.sessionIndex,passive.movie,passive.sound,passiveTrial.stopped,passiveSelfPaceKey.keys,passiveSelfPaceKey.rt,passiveSelfPaceKey.duration,passiveTrials_s1.thisRepN,passiveTrials_s1.thisTrialN,passiveTrials_s1.thisN,passiveTrials_s1.thisIndex,passiveTrials_s1.ran,sessionIndex,passiveMovie,passiveSound,participant,születési dátum (ÉÉÉÉ.HH.NN),date,expName,psychopyVersion,OS,frameRate,comprehensionTrial.started,comprehension.sessionIndex,comprehension.correctPosition,comprehension.response,comprehension.rt,comprehension.correct,comprehension.t_sentenceAudioEnd,comprehension.t_lastChoiceClick,comprehensionTrial.stopped,comprehensionTrials_s1.thisRepN,comprehensionTrials_s1.thisTrialN,comprehensionTrials_s1.thisN,comprehensionTrials_s1.thisIndex,comprehensionTrials_s1.ran,sentence,video_correct,video_incorrect,productionTrial.started,production.sessionIndex,production.video,production.correct_words,production.all_words,production.correct_words_form,production.all_words_form,production.correct,production.t_firstVideoEnd,production.t_lastWordClick,production.response,productionTrial.stopped,productionTrials_s1.thisRepN,productionTrials_s1.thisTrialN,productionTrials_s1.thisN,productionTrials_s1.thisIndex,productionTrials_s1.ran,video,correct_words,all_words,sentence_form,correct_words_form,all_words_form,familiarityTrial.started,familiarity.testName,familiarity.thisN,familiarity.sessionIndex,familiarity.audio,familiarity.previous_encounters,familiarity.playAttemptTime,familiarity.rating,familiarity.playClickCount,familiarity.t_audioEnd,familiarity.t_lastLikertClick,familiarityTrial.stopped,chunkTest_s1.thisRepN,chunkTest_s1.thisTrialN,chunkTest_s1.thisN,chunkTest_s1.thisIndex,chunkTest_s1.ran,audio,previous_encounters,GJTest_s1.thisRepN,GJTest_s1.thisTrialN,GJTest_s1.thisN,GJTest_s1.thisIndex,GJTest_s1.ran,passiveTrials_s2.thisRepN,passiveTrials_s2.thisTrialN,passiveTrials_s2.thisN,passiveTrials_s2.thisIndex,passiveTrials_s2.ran,comprehensionTrials_s2.thisRepN,comprehensionTrials_s2.thisTrialN,comprehensionTrials_s2.thisN,comprehensionTrials_s2.thisIndex,comprehensionTrials_s2.ran,productionTrials_s2.thisRepN,productionTrials_s2.thisTrialN,productionTrials_s2.thisN,productionTrials_s2.thisIndex,productionTrials_s2.ran,chunkTest_s2.thisRepN,chunkTest_s2.thisTrialN,chunkTest_s2.thisN,chunkTest_s2.thisIndex,chunkTest_s2.ran,GJTest_s2.thisRepN,GJTest_s2.thisTrialN,GJTest_s2.thisN,GJTest_s2.thisIndex,GJTest_s2.ran
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,SBJ.N4 REVEAL-INTR LOC.N3,,,2359.9189,1,SBJ-N4-REVEAL-INTR-LOC-N3.mp4,N4|REVEAL|N3,HIDE|PUSH|Ab|N3|REVEAL|GO|N4,dabi|girda|zilép,zsübe|vánta|zsot|zilép|girda|kávler|dabi,1,9.9605,15.2206,dabi girda zilép,2377.5062,0,24,24,24,1,SBJ-N4-REVEAL-INTR-LOC-N3.mp4,N4|REVEAL|N3,HIDE|PUSH|Ab|N3|REVEAL|GO|N4,dabi girda zilép,dabi|girda|zilép,zsübe|vánta|zsot|zilép|girda|kávler|dabi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,OBJ.N5 SBJ.N1 PUSH-TR LOC.N2,,,2378.0168,1,OBJ-N5-SBJ-N1-PUSH-TR-LOC-N2.mp4,N5|N1|PUSH|N2,N1|N2|HIDE|PUSH|N5|GO|REVEAL|N3,timó|pekli|vánta|murak,pekli|murak|zsübe|vánta|timó|kávler|girda|zilép,1,5.5182,15.3669,timó pekli vánta murak,2396.0722,0,25,25,25,1,OBJ-N5-SBJ-N1-PUSH-TR-LOC-N2.mp4,N5|N1|PUSH|N2,N1|N2|HIDE|PUSH|N5|GO|REVEAL|N3,timó pekli vánta murak,timó|pekli|vánta|murak,pekli|murak|zsübe|vánta|timó|kávler|girda|zilép,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,OBJ.N5 SBJ.N1 REVEAL-TR LOC.N3,,,2396.5904,1,OBJ-N5-SBJ-N1-REVEAL-TR-LOC-N3.mp4,N5|N1|REVEAL|N3,N5|N3|GO|N2|HIDE|N1|JUMP|REVEAL,timó|pekli|girda|zilép,timó|zilép|kávler|murak|zsübe|pekli|bonip|girda,1,7.0291,21.4952,timó pekli girda zilép,2422.0528,0,26,26,26,1,OBJ-N5-SBJ-N1-REVEAL-TR-LOC-N3.mp4,N5|N1|REVEAL|N3,N5|N3|GO|N2|HIDE|N1|JUMP|REVEAL,timó pekli girda zilép,timó|pekli|girda|zilép,timó|zilép|kávler|murak|zsübe|pekli|bonip|girda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,SBJ.N1 REVEAL-INTR LOC.N5,,,2422.5727,1,SBJ-N1-REVEAL-INTR-LOC-N5.mp4,N1|REVEAL|N5,N1|REVEAL|Ab|N4|N5|HIDE|N3,pekli|girda|timó,pekli|girda|zsot|dabi|timó|zsübe|zilép,1,7.3326,10.6995,pekli girda timó,2438.828,0,27,27,27,1,SBJ-N1-REVEAL-INTR-LOC-N5.mp4,N1|REVEAL|N5,N1|REVEAL|Ab|N4|N5|HIDE|N3,pekli girda timó,pekli|girda|timó,pekli|girda|zsot|dabi|timó|zsübe|zilép,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,OBJ.N5 SBJ.N2 PUSH-TR LOC.N3,,,2439.3315,1,OBJ-N5-SBJ-N2-PUSH-TR-LOC-N3.mp4,N5|N2|PUSH|N3,GO|N1|REVEAL|N2|N5|Ab|PUSH|N3,timó|murak|vánta|zilép,kávler|pekli|girda|murak|timó|zsot|vánta|zilép,1,5.4846,11.2385,timó murak vánta zilép,2453.29,0,28,28,28,1,OBJ-N5-SBJ-N2-PUSH-TR-LOC-N3.mp4,N5|N2|PUSH|N3,GO|N1|REVEAL|N2|N5|Ab|PUSH|N3,timó murak vánta zilép,timó|murak|vánta|zilép,kávler|pekli|girda|murak|timó|zsot|vánta|zilép,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,OBJ.N5 SBJ.N1 HIDE-TR LOC.N2,,,2453.8039,1,OBJ-N5-SBJ-N1-HIDE-TR-LOC-N2.mp4,N5|N1|HIDE|N2,HIDE|N2|PUSH|N4|N1|JUMP|Ab|N5,timó|pekli|zsübe|murak,zsübe|murak|vánta|dabi|pekli|bonip|zsot|timó,1,6.4368,28.6029,timó pekli zsübe murak,2484.9059,0,29,29,29,1,OBJ-N5-SBJ-N1-HIDE-TR-LOC-N2.mp4,N5|N1|HIDE|N2,HIDE|N2|PUSH|N4|N1|JUMP|Ab|N5,timó pekli zsübe murak,timó|pekli|zsübe|murak,zsübe|murak|vánta|dabi|pekli|bonip|zsot|timó,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,OBJ.N5 SBJ.N2 PUSH-TR LOC.N4,,,2485.4205,1,OBJ-N5-SBJ-N2-PUSH-TR-LOC-N4.mp4,N5|N2|PUSH|N4,N5|N4|REVEAL|N1|N2|GO|PUSH|N3,timó|murak|vánta|dabi,timó|dabi|girda|pekli|murak|kávler|vánta|zilép,0,5.2112,11.496,timó vánta dabi,2513.1331,0,30,30,30,1,OBJ-N5-SBJ-N2-PUSH-TR-LOC-N4.mp4,N5|N2|PUSH|N4,N5|N4|REVEAL|N1|N2|GO|PUSH|N3,timó murak vánta dabi,timó|murak|vánta|dabi,timó|dabi|girda|pekli|murak|kávler|vánta|zilép,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,OBJ.N5 SBJ.N3 REVEAL-TR,,,2513.6465,1,OBJ-N5-SBJ-N3-REVEAL-TR.mp4,N5|N3|REVEAL,GO|Aa|REVEAL|N3|N5|N1|JUMP,timó|zilép|girda,kávler|gyék|girda|zilép|timó|pekli|bonip,1,8.15,14.715,timó zilép girda,2530.6125,0,31,31,31,1,OBJ-N5-SBJ-N3-REVEAL-TR.mp4,N5|N3|REVEAL,GO|Aa|REVEAL|N3|N5|N1|JUMP,timó zilép girda,timó|zilép|girda,kávler|gyék|girda|zilép|timó|pekli|bonip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,OBJ.N5 SBJ.N3 HIDE-TR LOC.N4,,,2531.1289,1,OBJ-N5-SBJ-N3-HIDE-TR-LOC-N4.mp4,N5|N3|HIDE|N4,N4|N2|JUMP|REVEAL|N3|HIDE|N5|Ab,timó|zilép|zsübe|dabi,dabi|murak|bonip|girda|zilép|zsübe|timó|zsot,1,6.4534,21.1839,timó zilép zsübe dabi,2555.0248,0,32,32,32,1,OBJ-N5-SBJ-N3-HIDE-TR-LOC-N4.mp4,N5|N3|HIDE|N4,N4|N2|JUMP|REVEAL|N3|HIDE|N5|Ab,timó zilép zsübe dabi,timó|zilép|zsübe|dabi,dabi|murak|bonip|girda|zilép|zsübe|timó|zsot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,Aa SBJ.N5 JUMP-INTR,,,2555.5419,1,Aa-SBJ-N5-JUMP-INTR.mp4,Aa|N5|JUMP,JUMP|N4|GO|N1|Aa|Ab|N5,gyék|timó|bonip,bonip|dabi|kávler|pekli|gyék|zsot|timó,0,5.8472,30.5508,gyék timó bonip zsot,2597.4734,0,33,33,33,1,Aa-SBJ-N5-JUMP-INTR.mp4,Aa|N5|JUMP,JUMP|N4|GO|N1|Aa|Ab|N5,gyék timó bonip,gyék|timó|bonip,bonip|dabi|kávler|pekli|gyék|zsot|timó,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,SBJ.N3 HIDE-INTR,,,2597.9874,1,SBJ-N3-HIDE-INTR.mp4,N3|HIDE,HIDE|Aa|REVEAL|GO|N2|N3,zilép|zsübe,zsübe|gyék|girda|kávler|murak|zilép,1,7.804,15.8459,zilép zsübe,2616.6858,0,34,34,34,1,SBJ-N3-HIDE-INTR.mp4,N3|HIDE,HIDE|Aa|REVEAL|GO|N2|N3,zilép zsübe,zilép|zsübe,zsübe|gyék|girda|kávler|murak|zilép,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,SBJ.N3 GO-INTR LOC.N2,,,2617.1899,1,SBJ-N3-GO-INTR-LOC-N2.mp4,N3|GO|N2,GO|PUSH|N3|Ab|N1|HIDE|N2,zilép|kávler|murak,kávler|vánta|zilép|zsot|pekli|zsübe|murak,1,8.3417,12.432,zilép kávler murak,2631.946,0,35,35,35,1,SBJ-N3-GO-INTR-LOC-N2.mp4,N3|GO|N2,GO|PUSH|N3|Ab|N1|HIDE|N2,zilép kávler murak,zilép|kávler|murak,kávler|vánta|zilép|zsot|pekli|zsübe|murak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,SBJ.N1 HIDE-INTR LOC.N5,,,2632.4636,1,SBJ-N1-HIDE-INTR-LOC-N5.mp4,N1|HIDE|N5,Ab|PUSH|Aa|N5|N1|REVEAL|HIDE,pekli|zsübe|timó,zsot|vánta|gyék|timó|pekli|girda|zsübe,1,5.6103,15.9631,pekli zsübe timó,2650.6427,0,36,36,36,1,SBJ-N1-HIDE-INTR-LOC-N5.mp4,N1|HIDE|N5,Ab|PUSH|Aa|N5|N1|REVEAL|HIDE,pekli zsübe timó,pekli|zsübe|timó,zsot|vánta|gyék|timó|pekli|girda|zsübe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,SBJ.N1 JUMP-INTR LOC.N5,,,2651.1471,1,SBJ-N1-JUMP-INTR-LOC-N5.mp4,N1|JUMP|N5,PUSH|N2|N1|N5|GO|JUMP|Aa,pekli|bonip|timó,vánta|murak|pekli|timó|kávler|bonip|gyék,1,5.6726,9.9618,pekli bonip timó,2665.043,0,37,37,37,1,SBJ-N1-JUMP-INTR-LOC-N5.mp4,N1|JUMP|N5,PUSH|N2|N1|N5|GO|JUMP|Aa,pekli bonip timó,pekli|bonip|timó,vánta|murak|pekli|timó|kávler|bonip|gyék,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,SBJ.N5 GO-INTR LOC.N3,,,2665.5518,1,SBJ-N5-GO-INTR-LOC-N3.mp4,N5|GO|N3,N5|N4|N3|PUSH|GO|HIDE|Aa,timó|kávler|zilép,timó|dabi|zilép|vánta|kávler|zsübe|gyék,1,7.5639,11.1861,timó kávler zilép,2679.2379,0,38,38,38,1,SBJ-N5-GO-INTR-LOC-N3.mp4,N5|GO|N3,N5|N4|N3|PUSH|GO|HIDE|Aa,timó kávler zilép,timó|kávler|zilép,timó|dabi|zilép|vánta|kávler|zsübe|gyék,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,SBJ.N5 HIDE-INTR LOC.N2,,,2679.74,1,SBJ-N5-HIDE-INTR-LOC-N2.mp4,N5|HIDE|N2,HIDE|N2|JUMP|N5|Aa|N3|Ab,timó|zsübe|murak,zsübe|murak|bonip|timó|gyék|zilép|zsot,1,7.5104,10.2955,timó zsübe murak,2692.3037,0,39,39,39,1,SBJ-N5-HIDE-INTR-LOC-N2.mp4,N5|HIDE|N2,HIDE|N2|JUMP|N5|Aa|N3|Ab,timó zsübe murak,timó|zsübe|murak,zsübe|murak|bonip|timó|gyék|zilép|zsot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,OBJ.N5 SBJ.N3 HIDE-TR LOC.N2,,,2692.8117,1,OBJ-N5-SBJ-N3-HIDE-TR-LOC-N2.mp4,N5|N3|HIDE|N2,Aa|Ab|PUSH|REVEAL|N3|HIDE|N2|N5,timó|zilép|zsübe|murak,gyék|zsot|vánta|girda|zilép|zsübe|murak|timó,1,5.5263,18.3394,timó zilép zsübe murak,2713.7986,0,40,40,40,1,OBJ-N5-SBJ-N3-HIDE-TR-LOC-N2.mp4,N5|N3|HIDE|N2,Aa|Ab|PUSH|REVEAL|N3|HIDE|N2|N5,timó zilép zsübe murak,timó|zilép|zsübe|murak,gyék|zsot|vánta|girda|zilép|zsübe|murak|timó,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,Ab OBJ.N5 SBJ.N2 HIDE-TR,,,2714.3159,1,Ab-OBJ-N5-SBJ-N2-HIDE-TR.mp4,Ab|N5|N2|HIDE,N1|N5|N4|Ab|HIDE|REVEAL|N2|PUSH,zsot|timó|murak|zsübe,pekli|timó|dabi|zsot|zsübe|girda|murak|vánta,1,7.2296,24.123,zsot timó murak zsübe,2741.7422,0,41,41,41,1,Ab-OBJ-N5-SBJ-N2-HIDE-TR.mp4,Ab|N5|N2|HIDE,N1|N5|N4|Ab|HIDE|REVEAL|N2|PUSH,zsot timó murak zsübe,zsot|timó|murak|zsübe,pekli|timó|dabi|zsot|zsübe|girda|murak|vánta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2756.336,chunkTest_s1,0,1,N4-N4.mp3,0,13.0637,6,3,3.4557,19.9543,2780.74,0,0,0,1,1,N4-N4.mp3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2781.245,chunkTest_s1,1,1,HIDE-N1.mp3,2,1.2095,6,1,2.8787,5.4386,2791.485,0,1,1,4,1,HIDE-N1.mp3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2791.9897,chunkTest_s1,2,1,N4-Aa.mp3,0,1.4224,1,1,3.1998,6.8563,2799.8168,0,2,2,6,1,N4-Aa.mp3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2800.3286,chunkTest_s1,3,1,REVEAL-N4.mp3,6,1.6468,6,1,3.3067,6.6867,2808.0075,0,3,3,2,1,REVEAL-N4.mp3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2808.5166,chunkTest_s1,4,1,GO-PUSH.mp3,0,11.3714,1,1,13.322,14.3609,2825.9094,0,4,4,17,1,GO-PUSH.mp3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2826.4137,chunkTest_s1,5,1,N4-N2.mp3,0,1.1799,5,1,3.0002,10.2205,2845.4547,0,5,5,8,1,N4-N2.mp3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845.9672,chunkTest_s1,6,1,GO-N4.mp3,2,1.4575,1,1,3.4031,4.4098,2855.214,0,6,6,12,1,GO-N4.mp3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855.7265,chunkTest_s1,7,1,N2-N3.mp3,0,1.0468,6,1,4.2802,6.8371,2863.3759,0,7,7,3,1,N2-N3.mp3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2863.8828,chunkTest_s1,8,1,N1-N2.mp3,0,1.6042,6,1,3.2449,7.3484,2871.9785,0,8,8,18,1,N1-N2.mp3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2872.5272,chunkTest_s1,9,1,N2-HIDE.mp3,8,1.7539,6,1,3.4125,5.4746,2880.521,0,9,9,11,1,N2-HIDE.mp3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2881.0265,chunkTest_s1,10,1,PUSH-PUSH.mp3,0,0.8949,1,1,2.5163,4.4145,2886.3868,0,10,10,16,1,PUSH-PUSH.mp3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2886.8958,chunkTest_s1,11,1,REVEAL-N3.mp3,7,1.5559,1,1,3.5947,4.5003,2892.3213,0,11,11,13,1,REVEAL-N3.mp3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2892.8285,chunkTest_s1,12,1,HIDE-JUMP.mp3,0,0.9701,1,1,2.6478,6.4566,2900.0519,0,12,12,14,1,HIDE-JUMP.mp3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2900.5628,chunkTest_s1,13,1,N5-Ab.mp3,3,1.3509,1,1,2.7569,6.5478,2908.0236,0,13,13,19,1,N5-Ab.mp3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2908.5342,chunkTest_s1,14,1,N5-N3.mp3,19,1.1491,1,1,2.7843,9.8953,2925.3488,0,14,14,10,1,N5-N3.mp3,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2925.8878,chunkTest_s1,15,1,N1-GO.mp3,4,0.9696,6,1,3.055,3.8262,2930.6535,0,15,15,9,1,N1-GO.mp3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1,,,ALP1120,2000.03.08,2026-05-09_10h59.33.296,BrocantoHPilot1WOSession2,2025.2.4,MacIntel,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2931.1663,chunkTest_s1,16,1,N1-JUMP.mp3,3,0.8887,6,1,2.5483,3.5239,2935.518,0,16,16,5,1,N1-JUMP.mp3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
